,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Service time,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Son,Social drinker,Social smoker,Pet,Weight,Height,Body mass index,Absenteeism time in hours
694,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,4.295197291441213,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.38539398791917123,0.05988369530026337,0.40959946319627055,1.040596815060068,0.09226517751841583,-0.12635576960809827,0.5479433061164415,-0.8662536352791587,1.1674508052748631,-0.23888414988365697,-0.4335641688200484,-0.017222674585321507,0.8722815834781635,-0.280376223260837,0.19271948124713892,-0.46844962533003415,-0.18473336790504544,-0.3913302353392183,0
695,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,5.3442821174926145,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.38539398791917123,0.05988369530026337,0.40959946319627055,-0.6322378507824806,-0.5143351011317812,1.0139280049040074,0.5479433061164415,-0.8662536352791587,1.1674508052748631,-0.23888414988365697,1.0517945576930807,0.8931186963530996,-1.1448695783150895,3.561816465869151,-0.5658572002575569,-1.2446536619270456,-0.3504336009350248,-1.0913730415060714,0
696,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,9.559097831456299,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.38539398791917123,0.05988369530026337,0.40959946319627055,0.0548192441171375,-0.24473497728724916,-0.8105260343153617,-1.3042594187842074,-0.8662536352791587,1.1674508052748631,-0.23888414988365697,-0.4335641688200484,-0.017222674585321507,-1.1448695783150895,-0.280376223260837,0.9512961627518349,-0.7789312399688387,-0.5161338339650041,-0.624677837394836,0
697,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,5.3442821174926145,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.38539398791917123,0.7632794813668479,0.40959946319627055,1.6231017433445267,-0.9187352868985792,-1.9508098088274675,-1.3042594187842074,-0.8662536352791587,1.1674508052748631,-0.23888414988365697,1.0517945576930807,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,0.3853748149266783,1.6379691954247275,-0.3913302353392183,0
698,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,1.9902469432147194,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.38539398791917123,0.7632794813668479,0.40959946319627055,0.2041794821387936,-0.9187352868985792,-1.0385827892177828,-0.686858510483991,-0.8662536352791587,1.1674508052748631,-0.23888414988365697,2.53715328420621,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,-0.3132088180106319,0.97516826330481,-0.3913302353392183,0
699,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,2.3663401355396294,-0.38539398791917123,0.7632794813668479,0.40959946319627055,1.040596815060068,0.09226517751841583,-0.12635576960809827,0.5479433061164415,-0.8662536352791587,1.1674508052748631,-0.23888414988365697,-0.4335641688200484,-0.017222674585321507,0.8722815834781635,-0.280376223260837,0.19271948124713892,-0.46844962533003415,-0.18473336790504544,-0.3913302353392183,0
700,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,3.1163273703010783,-0.4220224445548384,-0.38539398791917123,1.4666752674334325,0.40959946319627055,-0.6322378507824806,-0.24473497728724916,-0.8105260343153617,-0.9955589646340992,-0.8662536352791587,1.1674508052748631,-0.23888414988365697,2.53715328420621,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,-1.7879964875449534,-0.18473336790504544,-1.7914158476729245,0
701,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,6.94751883898257,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.38539398791917123,-1.3469078768329057,0.40959946319627055,2.0861184812116607,1.5076658277022088,-2.1788665637298887,-1.3042594187842074,-0.8662536352791587,1.1674508052748631,-0.23888414988365697,-0.4335641688200484,-0.017222674585321507,0.8722815834781635,-0.280376223260837,2.4684495257612267,0.07489320028787377,-0.019033134875066086,0.07536496877201716,0
702,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,1.9902469432147194,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.38539398791917123,0.05988369530026337,0.40959946319627055,-0.9907024220344554,-1.1883354107431112,0.32975774019674403,-0.37815805633388294,-0.8662536352791587,1.1674508052748631,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,0.8722815834781635,-0.280376223260837,-0.5658572002575569,1.2391992551833908,3.957772457844438,-0.3913302353392183,0
703,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,4.779127643071561,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.38539398791917123,1.4666752674334325,0.40959946319627055,-0.6322378507824806,-0.5143351011317812,1.0139280049040074,0.5479433061164415,-0.8662536352791587,1.1674508052748631,-0.23888414988365697,1.0517945576930807,0.8931186963530996,-1.1448695783150895,3.561816465869151,-0.5658572002575569,-1.2446536619270456,-0.3504336009350248,-1.0913730415060714,0
704,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,5.3442821174926145,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.38539398791917123,1.4666752674334325,0.40959946319627055,-0.9907024220344554,-1.1883354107431112,0.32975774019674403,-0.37815805633388294,-0.8662536352791587,1.1674508052748631,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,0.8722815834781635,-0.280376223260837,-0.5658572002575569,1.2391992551833908,3.957772457844438,-0.3913302353392183,0
705,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,5.236833802444827,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.38539398791917123,-1.3469078768329057,0.40959946319627055,0.0548192441171375,-0.24473497728724916,-0.8105260343153617,-1.3042594187842074,-0.8662536352791587,1.1674508052748631,-0.23888414988365697,-0.4335641688200484,-0.017222674585321507,-1.1448695783150895,-0.280376223260837,0.9512961627518349,-0.7789312399688387,-0.5161338339650041,-0.624677837394836,0
706,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,6.94751883898257,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.09438220112306239,0.05988369530026337,0.40959946319627055,-1.543335302714583,-0.9861353178597122,2.6103252892209556,1.474044668566766,0.09213872086224588,0.3736557707541291,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,0.8722815834781635,3.561816465869151,-0.5658572002575569,-0.3132088180106319,0.47806756421487195,-0.3913302353392183,0
707,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,3.1163273703010783,-0.4220224445548384,-0.09438220112306239,0.05988369530026337,0.40959946319627055,-0.6322378507824806,-0.24473497728724916,-0.8105260343153617,-0.9955589646340992,0.09213872086224588,0.3736557707541291,-0.23888414988365697,2.53715328420621,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,-1.7879964875449534,-0.18473336790504544,-1.7914158476729245,0
708,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,4.625504377393939,-0.3204569128923613,-0.4220224445548384,-0.09438220112306239,1.4666752674334325,0.40959946319627055,-1.543335302714583,-1.3231354726653772,-0.5824692794129406,0.0848926248912793,0.09213872086224588,0.3736557707541291,-0.23888414988365697,-0.4335641688200484,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,0.30775441126697717,-0.019033134875066086,0.30871257082763487,0
709,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,5.3442821174926145,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.09438220112306239,0.05988369530026337,0.40959946319627055,-1.543335302714583,-1.3231354726653772,-0.5824692794129406,0.0848926248912793,0.09213872086224588,0.3736557707541291,-0.23888414988365697,-0.4335641688200484,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,0.30775441126697717,-0.019033134875066086,0.30871257082763487,0
710,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,4.295197291441213,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.09438220112306239,0.7632794813668479,0.40959946319627055,2.3400308858484764,1.30546573481881,-0.3544125245105194,-0.06945760218377477,0.09213872086224588,0.3736557707541291,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,-1.1448695783150895,3.561816465869151,2.4684495257612267,-1.0894128546076434,0.3123673311848926,-1.3247206435616892,0
711,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,4.18047262296397,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.09438220112306239,0.7632794813668479,0.40959946319627055,-1.543335302714583,-1.120935379781978,1.2419847598064286,2.0914455768669824,0.09213872086224588,0.3736557707541291,-0.23888414988365697,-0.4335641688200484,-0.017222674585321507,0.8722815834781635,-0.280376223260837,-0.5658572002575569,1.4720604661624943,0.97516826330481,1.0087553769944881,1
712,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,4.18047262296397,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.09438220112306239,1.4666752674334325,0.40959946319627055,0.1743074345344624,1.440265796741076,-2.634980073534731,-0.8412087375590451,0.09213872086224588,0.3736557707541291,-0.23888414988365697,1.0517945576930807,-0.017222674585321507,0.8722815834781635,-0.280376223260837,5.50275625178001,-0.8565516436285399,0.97516826330481,-1.3247206435616892,0
